1.1588986233242349	5.82939970166106
1.1588986233242349	6.003932626860494
1.1588986233242349	6.03883921190038
1.1588986233242349	6.073745796940266
1.1588986233242349	6.1086523819801535
1.1588986233242349	6.14355896702004
1.1588986233242349	6.178465552059927
1.1588986233242349	6.188937527571893
1.1588986233242349	6.199409503083858
1.1588986233242349	6.2098814785958245
